/home/brett/anaconda3/lib/python3.8/site-packages/torch/utils/data/dataloader.py:558: UserWarning: This DataLoader will create 10 worker processes in total. Our suggested max number of worker in current system is 4, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(_create_warning_msg(
INFO:root:Epoch 1
INFO:root:Epoch [1/50], Step [325/1562], Loss: 0.3234, Time: 441.73s
INFO:root:Epoch [1/50], Step [326/1562], Loss: 0.3232, Time: 441.76s
INFO:root:Epoch [1/50], Step [327/1562], Loss: 0.3229, Time: 441.69s
INFO:root:Epoch [1/50], Step [328/1562], Loss: 0.3227, Time: 441.73s
INFO:root:Epoch [1/50], Step [329/1562], Loss: 0.3224, Time: 441.90s
INFO:root:Epoch [1/50], Step [330/1562], Loss: 0.3222, Time: 441.87s
INFO:root:Epoch [1/50], Step [331/1562], Loss: 0.3220, Time: 441.82s
INFO:root:Epoch [1/50], Step [332/1562], Loss: 0.3217, Time: 441.87s
INFO:root:Epoch [1/50], Step [333/1562], Loss: 0.3215, Time: 441.83s
INFO:root:Epoch [1/50], Step [334/1562], Loss: 0.3213, Time: 441.74s
INFO:root:Epoch [1/50], Step [335/1562], Loss: 0.3210, Time: 441.65s
INFO:root:Epoch [1/50], Step [336/1562], Loss: 0.3209, Time: 441.46s
INFO:root:Epoch [1/50], Step [337/1562], Loss: 0.3206, Time: 441.47s
INFO:root:Epoch [1/50], Step [338/1562], Loss: 0.3204, Time: 441.32s
INFO:root:Epoch [1/50], Step [339/1562], Loss: 0.3202, Time: 441.52s
INFO:root:Epoch [1/50], Step [340/1562], Loss: 0.3200, Time: 441.56s
INFO:root:Epoch [1/50], Step [341/1562], Loss: 0.3198, Time: 441.68s
INFO:root:Epoch [1/50], Step [342/1562], Loss: 0.3195, Time: 441.78s
INFO:root:Epoch [1/50], Step [343/1562], Loss: 0.3193, Time: 441.81s
INFO:root:Epoch [1/50], Step [344/1562], Loss: 0.3191, Time: 441.84s
INFO:root:Epoch [1/50], Step [345/1562], Loss: 0.3189, Time: 441.87s
INFO:root:Epoch [1/50], Step [346/1562], Loss: 0.3187, Time: 441.70s
INFO:root:Epoch [1/50], Step [347/1562], Loss: 0.3185, Time: 441.67s
INFO:root:Epoch [1/50], Step [348/1562], Loss: 0.3183, Time: 441.78s
INFO:root:Epoch [1/50], Step [349/1562], Loss: 0.3182, Time: 441.82s
INFO:root:Epoch [1/50], Step [350/1562], Loss: 0.3180, Time: 441.71s
INFO:root:Epoch [1/50], Step [351/1562], Loss: 0.3178, Time: 441.75s
INFO:root:Epoch [1/50], Step [352/1562], Loss: 0.3176, Time: 441.82s
INFO:root:Epoch [1/50], Step [353/1562], Loss: 0.3173, Time: 441.86s
INFO:root:Epoch [1/50], Step [354/1562], Loss: 0.3172, Time: 441.70s
INFO:root:Epoch [1/50], Step [355/1562], Loss: 0.3170, Time: 441.80s
INFO:root:Epoch [1/50], Step [356/1562], Loss: 0.3168, Time: 441.76s
INFO:root:Epoch [1/50], Step [357/1562], Loss: 0.3165, Time: 441.71s
INFO:root:Epoch [1/50], Step [358/1562], Loss: 0.3163, Time: 441.80s
INFO:root:Epoch [1/50], Step [359/1562], Loss: 0.3162, Time: 441.68s
INFO:root:Epoch [1/50], Step [360/1562], Loss: 0.3159, Time: 441.91s
INFO:root:Epoch [1/50], Step [361/1562], Loss: 0.3158, Time: 442.00s
INFO:root:Epoch [1/50], Step [362/1562], Loss: 0.3156, Time: 442.09s
INFO:root:Epoch [1/50], Step [363/1562], Loss: 0.3154, Time: 441.99s
INFO:root:Epoch [1/50], Step [364/1562], Loss: 0.3152, Time: 441.92s
INFO:root:Epoch [1/50], Step [365/1562], Loss: 0.3150, Time: 441.88s
INFO:root:Epoch [1/50], Step [366/1562], Loss: 0.3149, Time: 442.09s
INFO:root:Epoch [1/50], Step [367/1562], Loss: 0.3147, Time: 442.03s
INFO:root:Epoch [1/50], Step [368/1562], Loss: 0.3145, Time: 442.27s
INFO:root:Epoch [1/50], Step [369/1562], Loss: 0.3143, Time: 442.25s
INFO:root:Epoch [1/50], Step [370/1562], Loss: 0.3142, Time: 442.28s
INFO:root:Epoch [1/50], Step [371/1562], Loss: 0.3140, Time: 442.18s
INFO:root:Epoch [1/50], Step [372/1562], Loss: 0.3138, Time: 442.20s
INFO:root:Epoch [1/50], Step [373/1562], Loss: 0.3136, Time: 442.08s
INFO:root:Epoch [1/50], Step [374/1562], Loss: 0.3134, Time: 442.05s
INFO:root:Epoch [1/50], Step [375/1562], Loss: 0.3133, Time: 442.09s
INFO:root:Epoch [1/50], Step [376/1562], Loss: 0.3131, Time: 442.19s
INFO:root:Epoch [1/50], Step [377/1562], Loss: 0.3130, Time: 442.16s
INFO:root:Epoch [1/50], Step [378/1562], Loss: 0.3128, Time: 442.36s
INFO:root:Epoch [1/50], Step [379/1562], Loss: 0.3126, Time: 442.45s
INFO:root:Epoch [1/50], Step [380/1562], Loss: 0.3125, Time: 442.30s
INFO:root:Epoch [1/50], Step [381/1562], Loss: 0.3123, Time: 442.27s
INFO:root:Epoch [1/50], Step [382/1562], Loss: 0.3122, Time: 442.34s
INFO:root:Epoch [1/50], Step [383/1562], Loss: 0.3120, Time: 442.47s
INFO:root:Epoch [1/50], Step [384/1562], Loss: 0.3118, Time: 442.45s
INFO:root:Epoch [1/50], Step [385/1562], Loss: 0.3117, Time: 442.30s
INFO:root:Epoch [1/50], Step [386/1562], Loss: 0.3115, Time: 442.49s
INFO:root:Epoch [1/50], Step [387/1562], Loss: 0.3112, Time: 442.47s
INFO:root:Epoch [1/50], Step [388/1562], Loss: 0.3111, Time: 442.46s
INFO:root:Epoch [1/50], Step [389/1562], Loss: 0.3109, Time: 442.54s
INFO:root:Epoch [1/50], Step [390/1562], Loss: 0.3107, Time: 442.45s
INFO:root:Epoch [1/50], Step [391/1562], Loss: 0.3105, Time: 442.40s
INFO:root:Epoch [1/50], Step [392/1562], Loss: 0.3102, Time: 442.39s
INFO:root:Epoch [1/50], Step [393/1562], Loss: 0.3101, Time: 442.53s
INFO:root:Epoch [1/50], Step [394/1562], Loss: 0.3099, Time: 442.40s
INFO:root:Epoch [1/50], Step [395/1562], Loss: 0.3097, Time: 442.38s
INFO:root:Epoch [1/50], Step [396/1562], Loss: 0.3096, Time: 442.43s
INFO:root:Epoch [1/50], Step [397/1562], Loss: 0.3093, Time: 442.39s
INFO:root:Epoch [1/50], Step [398/1562], Loss: 0.3092, Time: 442.40s
INFO:root:Epoch [1/50], Step [399/1562], Loss: 0.3090, Time: 442.41s
INFO:root:Epoch [1/50], Step [400/1562], Loss: 0.3088, Time: 442.53s
INFO:root:Epoch [1/50], Step [401/1562], Loss: 0.3086, Time: 442.53s
INFO:root:Epoch [1/50], Step [402/1562], Loss: 0.3084, Time: 442.44s
INFO:root:Epoch [1/50], Step [403/1562], Loss: 0.3082, Time: 442.53s
INFO:root:Epoch [1/50], Step [404/1562], Loss: 0.3080, Time: 442.39s
INFO:root:Epoch [1/50], Step [405/1562], Loss: 0.3078, Time: 442.55s
INFO:root:Epoch [1/50], Step [406/1562], Loss: 0.3076, Time: 442.54s
INFO:root:Epoch [1/50], Step [407/1562], Loss: 0.3074, Time: 442.51s
INFO:root:Epoch [1/50], Step [408/1562], Loss: 0.3073, Time: 442.66s
INFO:root:Epoch [1/50], Step [409/1562], Loss: 0.3071, Time: 442.68s
INFO:root:Epoch [1/50], Step [410/1562], Loss: 0.3069, Time: 442.73s
INFO:root:Epoch [1/50], Step [411/1562], Loss: 0.3068, Time: 442.64s
INFO:root:Epoch [1/50], Step [412/1562], Loss: 0.3066, Time: 442.64s
INFO:root:Epoch [1/50], Step [413/1562], Loss: 0.3065, Time: 442.70s
INFO:root:Epoch [1/50], Step [414/1562], Loss: 0.3063, Time: 442.70s
INFO:root:Epoch [1/50], Step [415/1562], Loss: 0.3061, Time: 442.72s
INFO:root:Epoch [1/50], Step [416/1562], Loss: 0.3060, Time: 442.68s
INFO:root:Epoch [1/50], Step [417/1562], Loss: 0.3058, Time: 442.64s
INFO:root:Epoch [1/50], Step [418/1562], Loss: 0.3056, Time: 442.64s
INFO:root:Epoch [1/50], Step [419/1562], Loss: 0.3055, Time: 442.72s
INFO:root:Epoch [1/50], Step [420/1562], Loss: 0.3053, Time: 442.71s
INFO:root:Epoch [1/50], Step [421/1562], Loss: 0.3052, Time: 442.67s
INFO:root:Epoch [1/50], Step [422/1562], Loss: 0.3050, Time: 442.50s
INFO:root:Epoch [1/50], Step [423/1562], Loss: 0.3048, Time: 442.42s
INFO:root:Epoch [1/50], Step [424/1562], Loss: 0.3047, Time: 442.33s
INFO:root:Epoch [1/50], Step [425/1562], Loss: 0.3045, Time: 442.29s
INFO:root:Epoch [1/50], Step [426/1562], Loss: 0.3044, Time: 442.42s
INFO:root:Epoch [1/50], Step [427/1562], Loss: 0.3042, Time: 442.46s
INFO:root:Epoch [1/50], Step [428/1562], Loss: 0.3041, Time: 442.46s
INFO:root:Epoch [1/50], Step [429/1562], Loss: 0.3039, Time: 442.47s
INFO:root:Epoch [1/50], Step [430/1562], Loss: 0.3038, Time: 442.38s
INFO:root:Epoch [1/50], Step [431/1562], Loss: 0.3036, Time: 442.35s
INFO:root:Epoch [1/50], Step [432/1562], Loss: 0.3034, Time: 442.31s
INFO:root:Epoch [1/50], Step [433/1562], Loss: 0.3033, Time: 442.48s
INFO:root:Epoch [1/50], Step [434/1562], Loss: 0.3031, Time: 442.46s
INFO:root:Epoch [1/50], Step [435/1562], Loss: 0.3030, Time: 442.43s
INFO:root:Epoch [1/50], Step [436/1562], Loss: 0.3028, Time: 442.50s
INFO:root:Epoch [1/50], Step [437/1562], Loss: 0.3027, Time: 442.52s
INFO:root:Epoch [1/50], Step [438/1562], Loss: 0.3025, Time: 442.54s
INFO:root:Epoch [1/50], Step [439/1562], Loss: 0.3023, Time: 442.52s
INFO:root:Epoch [1/50], Step [440/1562], Loss: 0.3022, Time: 442.60s
INFO:root:Epoch [1/50], Step [441/1562], Loss: 0.3021, Time: 442.47s
INFO:root:Epoch [1/50], Step [442/1562], Loss: 0.3020, Time: 442.45s
INFO:root:Epoch [1/50], Step [443/1562], Loss: 0.3018, Time: 442.55s
INFO:root:Epoch [1/50], Step [444/1562], Loss: 0.3017, Time: 442.53s
INFO:root:Epoch [1/50], Step [445/1562], Loss: 0.3015, Time: 442.35s
INFO:root:Epoch [1/50], Step [446/1562], Loss: 0.3014, Time: 442.51s
INFO:root:Epoch [1/50], Step [447/1562], Loss: 0.3013, Time: 442.48s
INFO:root:Epoch [1/50], Step [448/1562], Loss: 0.3011, Time: 442.46s
INFO:root:Epoch [1/50], Step [449/1562], Loss: 0.3010, Time: 442.44s
INFO:root:Epoch [1/50], Step [450/1562], Loss: 0.3008, Time: 442.54s
INFO:root:Epoch [1/50], Step [451/1562], Loss: 0.3006, Time: 442.49s
INFO:root:Epoch [1/50], Step [452/1562], Loss: 0.3005, Time: 442.52s
INFO:root:Epoch [1/50], Step [453/1562], Loss: 0.3003, Time: 442.49s
INFO:root:Epoch [1/50], Step [454/1562], Loss: 0.3002, Time: 442.51s
INFO:root:Epoch [1/50], Step [455/1562], Loss: 0.3000, Time: 442.52s
INFO:root:Epoch [1/50], Step [456/1562], Loss: 0.2999, Time: 442.40s
INFO:root:Epoch [1/50], Step [457/1562], Loss: 0.2998, Time: 442.54s
INFO:root:Epoch [1/50], Step [458/1562], Loss: 0.2996, Time: 442.54s
INFO:root:Epoch [1/50], Step [459/1562], Loss: 0.2994, Time: 442.58s
INFO:root:Epoch [1/50], Step [460/1562], Loss: 0.2993, Time: 442.63s
INFO:root:Epoch [1/50], Step [461/1562], Loss: 0.2992, Time: 442.59s
INFO:root:Epoch [1/50], Step [462/1562], Loss: 0.2990, Time: 442.65s
INFO:root:Epoch [1/50], Step [463/1562], Loss: 0.2989, Time: 442.71s
INFO:root:Epoch [1/50], Step [464/1562], Loss: 0.2988, Time: 442.74s
INFO:root:Epoch [1/50], Step [465/1562], Loss: 0.2986, Time: 442.83s
INFO:root:Epoch [1/50], Step [466/1562], Loss: 0.2985, Time: 442.75s
INFO:root:Epoch [1/50], Step [467/1562], Loss: 0.2983, Time: 442.73s
INFO:root:Epoch [1/50], Step [468/1562], Loss: 0.2982, Time: 442.73s
INFO:root:Epoch [1/50], Step [469/1562], Loss: 0.2981, Time: 442.70s
INFO:root:Epoch [1/50], Step [470/1562], Loss: 0.2979, Time: 442.65s
INFO:root:Epoch [1/50], Step [471/1562], Loss: 0.2978, Time: 442.86s
INFO:root:Epoch [1/50], Step [472/1562], Loss: 0.2976, Time: 442.97s
INFO:root:Epoch [1/50], Step [473/1562], Loss: 0.2975, Time: 443.08s
INFO:root:Epoch [1/50], Step [474/1562], Loss: 0.2974, Time: 443.10s
INFO:root:Epoch [1/50], Step [475/1562], Loss: 0.2972, Time: 443.01s
INFO:root:Epoch [1/50], Step [476/1562], Loss: 0.2971, Time: 443.04s
INFO:root:Epoch [1/50], Step [477/1562], Loss: 0.2970, Time: 443.10s
INFO:root:Epoch [1/50], Step [478/1562], Loss: 0.2968, Time: 443.17s
INFO:root:Epoch [1/50], Step [479/1562], Loss: 0.2967, Time: 443.26s
INFO:root:Epoch [1/50], Step [480/1562], Loss: 0.2966, Time: 443.39s
INFO:root:Epoch [1/50], Step [481/1562], Loss: 0.2965, Time: 443.41s
INFO:root:Epoch [1/50], Step [482/1562], Loss: 0.2964, Time: 443.32s
INFO:root:Epoch [1/50], Step [483/1562], Loss: 0.2962, Time: 443.20s
INFO:root:Epoch [1/50], Step [484/1562], Loss: 0.2961, Time: 443.18s
INFO:root:Epoch [1/50], Step [485/1562], Loss: 0.2959, Time: 443.17s
INFO:root:Epoch [1/50], Step [486/1562], Loss: 0.2958, Time: 443.11s
INFO:root:Epoch [1/50], Step [487/1562], Loss: 0.2957, Time: 443.14s
INFO:root:Epoch [1/50], Step [488/1562], Loss: 0.2956, Time: 443.19s
INFO:root:Epoch [1/50], Step [489/1562], Loss: 0.2955, Time: 443.19s
INFO:root:Epoch [1/50], Step [490/1562], Loss: 0.2953, Time: 443.16s
INFO:root:Epoch [1/50], Step [491/1562], Loss: 0.2952, Time: 443.33s
INFO:root:Epoch [1/50], Step [492/1562], Loss: 0.2951, Time: 443.44s
INFO:root:Epoch [1/50], Step [493/1562], Loss: 0.2950, Time: 443.55s
INFO:root:Epoch [1/50], Step [494/1562], Loss: 0.2949, Time: 443.68s
INFO:root:Epoch [1/50], Step [495/1562], Loss: 0.2948, Time: 443.78s
INFO:root:Epoch [1/50], Step [496/1562], Loss: 0.2947, Time: 443.70s
INFO:root:Epoch [1/50], Step [497/1562], Loss: 0.2945, Time: 443.69s
INFO:root:Epoch [1/50], Step [498/1562], Loss: 0.2944, Time: 443.67s
INFO:root:Epoch [1/50], Step [499/1562], Loss: 0.2943, Time: 443.70s
INFO:root:Epoch [1/50], Step [500/1562], Loss: 0.2942, Time: 443.72s
INFO:root:Epoch [1/50], Step [501/1562], Loss: 0.2941, Time: 443.70s
INFO:root:Epoch [1/50], Step [502/1562], Loss: 0.2940, Time: 443.63s
INFO:root:Epoch [1/50], Step [503/1562], Loss: 0.2939, Time: 443.59s
INFO:root:Epoch [1/50], Step [504/1562], Loss: 0.2938, Time: 443.76s
INFO:root:Epoch [1/50], Step [505/1562], Loss: 0.2937, Time: 443.83s
INFO:root:Epoch [1/50], Step [506/1562], Loss: 0.2935, Time: 443.70s
INFO:root:Epoch [1/50], Step [507/1562], Loss: 0.2934, Time: 443.74s
INFO:root:Epoch [1/50], Step [508/1562], Loss: 0.2933, Time: 443.75s
INFO:root:Epoch [1/50], Step [509/1562], Loss: 0.2932, Time: 443.74s
INFO:root:Epoch [1/50], Step [510/1562], Loss: 0.2931, Time: 443.73s
INFO:root:Epoch [1/50], Step [511/1562], Loss: 0.2930, Time: 443.70s
INFO:root:Epoch [1/50], Step [512/1562], Loss: 0.2929, Time: 443.73s
INFO:root:Epoch [1/50], Step [513/1562], Loss: 0.2928, Time: 443.81s
INFO:root:Epoch [1/50], Step [514/1562], Loss: 0.2927, Time: 443.82s
INFO:root:Epoch [1/50], Step [515/1562], Loss: 0.2925, Time: 443.79s
INFO:root:Epoch [1/50], Step [516/1562], Loss: 0.2924, Time: 443.81s
INFO:root:Epoch [1/50], Step [517/1562], Loss: 0.2923, Time: 443.82s
INFO:root:Epoch [1/50], Step [518/1562], Loss: 0.2921, Time: 443.81s
INFO:root:Epoch [1/50], Step [519/1562], Loss: 0.2920, Time: 443.83s
INFO:root:Epoch [1/50], Step [520/1562], Loss: 0.2919, Time: 443.85s
INFO:root:Epoch [1/50], Step [521/1562], Loss: 0.2918, Time: 443.88s
INFO:root:Epoch [1/50], Step [522/1562], Loss: 0.2917, Time: 443.92s
INFO:root:Epoch [1/50], Step [523/1562], Loss: 0.2916, Time: 444.00s
INFO:root:Epoch [1/50], Step [524/1562], Loss: 0.2915, Time: 443.99s
INFO:root:Epoch [1/50], Step [525/1562], Loss: 0.2913, Time: 444.03s
INFO:root:Epoch [1/50], Step [526/1562], Loss: 0.2912, Time: 444.11s
INFO:root:Epoch [1/50], Step [527/1562], Loss: 0.2911, Time: 444.11s
INFO:root:Epoch [1/50], Step [528/1562], Loss: 0.2910, Time: 444.15s
INFO:root:Epoch [1/50], Step [529/1562], Loss: 0.2909, Time: 444.13s
INFO:root:Epoch [1/50], Step [530/1562], Loss: 0.2908, Time: 444.17s
INFO:root:Epoch [1/50], Step [531/1562], Loss: 0.2907, Time: 444.21s
INFO:root:Epoch [1/50], Step [532/1562], Loss: 0.2906, Time: 444.19s
INFO:root:Epoch [1/50], Step [533/1562], Loss: 0.2905, Time: 444.09s
INFO:root:Epoch [1/50], Step [534/1562], Loss: 0.2904, Time: 444.01s
INFO:root:Epoch [1/50], Step [535/1562], Loss: 0.2903, Time: 443.96s
INFO:root:Epoch [1/50], Step [536/1562], Loss: 0.2902, Time: 444.03s
INFO:root:Epoch [1/50], Step [537/1562], Loss: 0.2901, Time: 444.06s
INFO:root:Epoch [1/50], Step [538/1562], Loss: 0.2900, Time: 444.05s
INFO:root:Epoch [1/50], Step [539/1562], Loss: 0.2899, Time: 444.07s
INFO:root:Epoch [1/50], Step [540/1562], Loss: 0.2898, Time: 444.14s
INFO:root:Epoch [1/50], Step [541/1562], Loss: 0.2897, Time: 444.13s
INFO:root:Epoch [1/50], Step [542/1562], Loss: 0.2896, Time: 444.11s
INFO:root:Epoch [1/50], Step [543/1562], Loss: 0.2894, Time: 444.22s
INFO:root:Epoch [1/50], Step [544/1562], Loss: 0.2893, Time: 444.21s
INFO:root:Epoch [1/50], Step [545/1562], Loss: 0.2892, Time: 444.26s
INFO:root:Epoch [1/50], Step [546/1562], Loss: 0.2891, Time: 444.38s
INFO:root:Epoch [1/50], Step [547/1562], Loss: 0.2890, Time: 444.43s
INFO:root:Epoch [1/50], Step [548/1562], Loss: 0.2890, Time: 444.54s
INFO:root:Epoch [1/50], Step [549/1562], Loss: 0.2889, Time: 444.54s
INFO:root:Epoch [1/50], Step [550/1562], Loss: 0.2888, Time: 444.52s
INFO:root:Epoch [1/50], Step [551/1562], Loss: 0.2887, Time: 444.56s
INFO:root:Epoch [1/50], Step [552/1562], Loss: 0.2886, Time: 444.54s
INFO:root:Epoch [1/50], Step [553/1562], Loss: 0.2885, Time: 444.55s
INFO:root:Epoch [1/50], Step [554/1562], Loss: 0.2884, Time: 444.49s
INFO:root:Epoch [1/50], Step [555/1562], Loss: 0.2883, Time: 444.51s
INFO:root:Epoch [1/50], Step [556/1562], Loss: 0.2882, Time: 444.51s
INFO:root:Epoch [1/50], Step [557/1562], Loss: 0.2881, Time: 444.48s
INFO:root:Epoch [1/50], Step [558/1562], Loss: 0.2880, Time: 444.52s
INFO:root:Epoch [1/50], Step [559/1562], Loss: 0.2880, Time: 444.65s
INFO:root:Epoch [1/50], Step [560/1562], Loss: 0.2879, Time: 444.63s
INFO:root:Epoch [1/50], Step [561/1562], Loss: 0.2878, Time: 444.69s
INFO:root:Epoch [1/50], Step [562/1562], Loss: 0.2877, Time: 444.63s
INFO:root:Epoch [1/50], Step [563/1562], Loss: 0.2876, Time: 444.77s
INFO:root:Epoch [1/50], Step [564/1562], Loss: 0.2876, Time: 444.80s
INFO:root:Epoch [1/50], Step [565/1562], Loss: 0.2875, Time: 444.78s
INFO:root:Epoch [1/50], Step [566/1562], Loss: 0.2874, Time: 444.76s
INFO:root:Epoch [1/50], Step [567/1562], Loss: 0.2873, Time: 444.82s
INFO:root:Epoch [1/50], Step [568/1562], Loss: 0.2872, Time: 444.89s
INFO:root:Epoch [1/50], Step [569/1562], Loss: 0.2871, Time: 444.89s
INFO:root:Epoch [1/50], Step [570/1562], Loss: 0.2870, Time: 444.92s
INFO:root:Epoch [1/50], Step [571/1562], Loss: 0.2869, Time: 444.85s
INFO:root:Epoch [1/50], Step [572/1562], Loss: 0.2868, Time: 444.88s
INFO:root:Epoch [1/50], Step [573/1562], Loss: 0.2868, Time: 444.91s
INFO:root:Epoch [1/50], Step [574/1562], Loss: 0.2867, Time: 444.88s
INFO:root:Epoch [1/50], Step [575/1562], Loss: 0.2866, Time: 444.86s
INFO:root:Epoch [1/50], Step [576/1562], Loss: 0.2865, Time: 444.77s
INFO:root:Epoch [1/50], Step [577/1562], Loss: 0.2864, Time: 444.87s
INFO:root:Epoch [1/50], Step [578/1562], Loss: 0.2863, Time: 444.88s
INFO:root:Epoch [1/50], Step [579/1562], Loss: 0.2862, Time: 444.90s
INFO:root:Epoch [1/50], Step [580/1562], Loss: 0.2861, Time: 444.93s
INFO:root:Epoch [1/50], Step [581/1562], Loss: 0.2860, Time: 444.95s
INFO:root:Epoch [1/50], Step [582/1562], Loss: 0.2859, Time: 444.98s
INFO:root:Epoch [1/50], Step [583/1562], Loss: 0.2858, Time: 445.01s
INFO:root:Epoch [1/50], Step [584/1562], Loss: 0.2858, Time: 445.04s
INFO:root:Epoch [1/50], Step [585/1562], Loss: 0.2857, Time: 445.13s
INFO:root:Epoch [1/50], Step [586/1562], Loss: 0.2856, Time: 445.15s
INFO:root:Epoch [1/50], Step [587/1562], Loss: 0.2855, Time: 445.16s
INFO:root:Epoch [1/50], Step [588/1562], Loss: 0.2854, Time: 445.21s
INFO:root:Epoch [1/50], Step [589/1562], Loss: 0.2853, Time: 445.18s
INFO:root:Epoch [1/50], Step [590/1562], Loss: 0.2853, Time: 445.16s
INFO:root:Epoch [1/50], Step [591/1562], Loss: 0.2852, Time: 445.20s
INFO:root:Epoch [1/50], Step [592/1562], Loss: 0.2851, Time: 445.31s
INFO:root:Epoch [1/50], Step [593/1562], Loss: 0.2850, Time: 445.32s
INFO:root:Epoch [1/50], Step [594/1562], Loss: 0.2849, Time: 445.28s
INFO:root:Epoch [1/50], Step [595/1562], Loss: 0.2849, Time: 445.34s
INFO:root:Epoch [1/50], Step [596/1562], Loss: 0.2848, Time: 445.41s
INFO:root:Epoch [1/50], Step [597/1562], Loss: 0.2847, Time: 445.48s
INFO:root:Epoch [1/50], Step [598/1562], Loss: 0.2846, Time: 445.50s
INFO:root:Epoch [1/50], Step [599/1562], Loss: 0.2845, Time: 445.62s
INFO:root:Epoch [1/50], Step [600/1562], Loss: 0.2844, Time: 445.59s
INFO:root:Epoch [1/50], Step [601/1562], Loss: 0.2843, Time: 445.58s
INFO:root:Epoch [1/50], Step [602/1562], Loss: 0.2843, Time: 445.56s
INFO:root:Epoch [1/50], Step [603/1562], Loss: 0.2842, Time: 445.58s
INFO:root:Epoch [1/50], Step [604/1562], Loss: 0.2841, Time: 445.59s
INFO:root:Epoch [1/50], Step [605/1562], Loss: 0.2841, Time: 445.57s
INFO:root:Epoch [1/50], Step [606/1562], Loss: 0.2840, Time: 445.61s
INFO:root:Epoch [1/50], Step [607/1562], Loss: 0.2840, Time: 445.63s
INFO:root:Epoch [1/50], Step [608/1562], Loss: 0.2839, Time: 445.64s
INFO:root:Epoch [1/50], Step [609/1562], Loss: 0.2838, Time: 445.66s
INFO:root:Epoch [1/50], Step [610/1562], Loss: 0.2837, Time: 445.65s
INFO:root:Epoch [1/50], Step [611/1562], Loss: 0.2837, Time: 445.69s
INFO:root:Epoch [1/50], Step [612/1562], Loss: 0.2836, Time: 445.68s
INFO:root:Epoch [1/50], Step [613/1562], Loss: 0.2836, Time: 445.63s
INFO:root:Epoch [1/50], Step [614/1562], Loss: 0.2835, Time: 445.65s
INFO:root:Epoch [1/50], Step [615/1562], Loss: 0.2834, Time: 445.76s
INFO:root:Epoch [1/50], Step [616/1562], Loss: 0.2833, Time: 445.66s
INFO:root:Epoch [1/50], Step [617/1562], Loss: 0.2833, Time: 445.61s
INFO:root:Epoch [1/50], Step [618/1562], Loss: 0.2833, Time: 445.58s
INFO:root:Epoch [1/50], Step [619/1562], Loss: 0.2832, Time: 445.57s
INFO:root:Epoch [1/50], Step [620/1562], Loss: 0.2831, Time: 445.50s
INFO:root:Epoch [1/50], Step [621/1562], Loss: 0.2831, Time: 445.52s
INFO:root:Epoch [1/50], Step [622/1562], Loss: 0.2830, Time: 445.62s
INFO:root:Epoch [1/50], Step [623/1562], Loss: 0.2830, Time: 445.61s
INFO:root:Epoch [1/50], Step [624/1562], Loss: 0.2829, Time: 445.58s
INFO:root:Epoch [1/50], Step [625/1562], Loss: 0.2829, Time: 445.55s
INFO:root:Epoch [1/50], Step [626/1562], Loss: 0.2828, Time: 445.47s
INFO:root:Epoch [1/50], Step [627/1562], Loss: 0.2828, Time: 445.52s
INFO:root:Epoch [1/50], Step [628/1562], Loss: 0.2827, Time: 445.59s
INFO:root:Epoch [1/50], Step [629/1562], Loss: 0.2827, Time: 445.62s
INFO:root:Epoch [1/50], Step [630/1562], Loss: 0.2826, Time: 445.64s
INFO:root:Epoch [1/50], Step [631/1562], Loss: 0.2825, Time: 445.63s
INFO:root:Epoch [1/50], Step [632/1562], Loss: 0.2825, Time: 445.54s
INFO:root:Epoch [1/50], Step [633/1562], Loss: 0.2824, Time: 445.46s
INFO:root:Epoch [1/50], Step [634/1562], Loss: 0.2824, Time: 445.57s
INFO:root:Epoch [1/50], Step [635/1562], Loss: 0.2823, Time: 445.61s
INFO:root:Epoch [1/50], Step [636/1562], Loss: 0.2823, Time: 445.59s
INFO:root:Epoch [1/50], Step [637/1562], Loss: 0.2822, Time: 445.69s
INFO:root:Epoch [1/50], Step [638/1562], Loss: 0.2821, Time: 445.75s
INFO:root:Epoch [1/50], Step [639/1562], Loss: 0.2821, Time: 445.72s
INFO:root:Epoch [1/50], Step [640/1562], Loss: 0.2820, Time: 445.71s
INFO:root:Epoch [1/50], Step [641/1562], Loss: 0.2819, Time: 445.65s
INFO:root:Epoch [1/50], Step [642/1562], Loss: 0.2819, Time: 445.65s
INFO:root:Epoch [1/50], Step [643/1562], Loss: 0.2818, Time: 445.67s
INFO:root:Epoch [1/50], Step [644/1562], Loss: 0.2818, Time: 445.66s
INFO:root:Epoch [1/50], Step [645/1562], Loss: 0.2817, Time: 445.58s
INFO:root:Epoch [1/50], Step [646/1562], Loss: 0.2816, Time: 445.56s
INFO:root:Epoch [1/50], Step [647/1562], Loss: 0.2815, Time: 445.60s
INFO:root:Epoch [1/50], Step [648/1562], Loss: 0.2815, Time: 445.56s
INFO:root:Epoch [1/50], Step [649/1562], Loss: 0.2815, Time: 445.61s
INFO:root:Epoch [1/50], Step [650/1562], Loss: 0.2814, Time: 445.64s
INFO:root:Epoch [1/50], Step [651/1562], Loss: 0.2814, Time: 445.71s
INFO:root:Epoch [1/50], Step [652/1562], Loss: 0.2814, Time: 445.79s
